,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
58,1.1758246793957228,1.5701354247706223,2.1812852275562657,3.0187253300866472,1.127835319973331,1.856026084082571,2.9196920419484593,1.466076519769267,0.29877255678599285,3.896786168299728,3.3255985272680078,2.3928573477493287,4.150313277855679,1.9818326579987504,3.360009394306934,3.392834133278601,2.432764331466051,2.904355819331107,4.202419970891316,1.3655120903383575,0.0
59,1.7728668061317219,2.2963132804572797,3.1940005168611947,1.298499044581852,2.1842870958675933,0.7978261806374819,0.8116193275311172,1.5509692546919673,0.5347562695326038,1.0732092017710233,1.5206962719335693,1.1569306804828274,1.6384591927414491,0.5006476712522379,2.7120176950592487,1.1109451479659014,0.9524685446417528,3.062567758717381,0.7100884365324716,1.216106566166764,1.0
60,3.3886346407239802,5.751967838429039,2.8659944230044463,2.9810525975428663,3.5162022932057155,5.141234738022943,7.562795582815095,4.998349357349471,5.4137899246925905,1.3194706547261201,2.860945311684471,5.149105799110732,1.6500627795672418,7.403207116876482,3.7765306644775736,2.4032607246271507,1.707544389187463,2.8595411223385936,3.040157508435735,1.3051717843927906,0.0
61,-0.10555914128405108,1.5871049666782417,2.4702584852764775,1.9428820354422134,1.6375230890254355,1.1917138796475568,1.924419062878484,2.1340569966170886,3.9799325808090895,2.0174389768603582,0.4952615511772358,3.170672513748429,2.2036345196141056,0.8407946945373627,0.7183422703288045,0.689208464279196,1.730912937004238,3.067393923671781,2.109739608704637,-0.9928739843607606,0.0
62,1.4608311325319783,2.335371297835909,4.085755598804415,2.4021239464642643,2.4690109717252886,3.3871343506481253,3.1037457185882857,1.9371657234145656,4.847662090990451,1.9658406077298431,1.7117914577262525,1.565847744435879,2.595782625757323,3.02413700433177,0.9448933799390622,2.2935588125469417,0.9692456434436407,4.4253292397086135,3.624239523266109,2.036993651689036,1.0
63,0.6647417771353447,-0.0927551397242179,1.8054258083482848,0.9631321255125354,0.695856176314053,2.1184210649410025,-1.108167832882079,0.01418100573599923,1.3949634906762258,0.5180354713960438,-0.44357706552285037,0.32053758954608713,-1.4903389161628062,3.277914780295392,0.852225321267988,-1.1200434888892048,2.3255321466447434,-1.3772000155492214,-1.1690479341432327,2.4131973643800606,1.0
64,3.900309988681826,3.429150913019429,0.42905175381774463,4.377040799814044,0.7263255562402036,5.384534042975866,4.01069752468843,3.9498027417420554,3.4665429493602415,3.4964334629053635,3.1624693751613195,-0.38839248307842045,3.381120955347318,1.300410219923534,2.2480719533095823,4.268942055344758,3.9729754013414214,4.854239132684553,3.0501573653561627,4.338416324285787,1.0
65,-1.0032894280177749,0.9649617499805563,-0.049928793107327785,0.8541821236064275,1.628302898617399,1.5995267798207593,-1.1105931304606582,-1.784374038622998,0.3723545928924472,1.412271189797913,-1.3929649167025893,-1.4480459623913793,1.3906750245986086,-1.3960370494021082,-0.5013923538244203,-0.8445885064047507,0.3524261112197522,0.062332087551450366,-1.9849338187804138,-0.8484581805774714,0.0
66,2.0662341317520383,2.142105971586604,2.404310507552903,1.5982699172675303,2.1821898110175617,1.0765837956225326,2.4163225985975254,0.3659496089928327,0.1333913538261382,-0.40720919731900573,2.896267309542482,3.5187149582130743,1.8923633816352838,1.6525662352498214,3.6394599435804578,1.4865113595391721,2.2726297738788865,1.1084937016850587,1.8904137630814335,2.2036902140308134,0.0
67,-2.7571422994365804,0.8499697064777829,-0.12477104010611917,-4.241295057711675,-0.7727813003974191,-1.9378225538424048,-0.8696915621778507,-3.0957113205166715,-0.6189704525365782,-3.1438046520254392,-2.2019725132794887,-2.7647171231697536,-1.923102068863635,-0.2347599784467862,-1.5794076617381305,-1.9047415866242703,-2.000354217823177,-4.149769181259444,-1.601341862064235,-1.1044303530129274,1.0
68,-1.5758027503454453,-3.0282751504298275,-0.8720493062930759,2.906935220023378,-3.142132750325964,0.40076831222887943,1.9639972050035455,0.6693577253744762,0.6903302000521803,0.31007364819150696,0.6211431437025481,0.7197680132035764,0.28254210639092703,-0.8650215978684361,0.006419536419679295,-0.9501122640837067,-3.346871917862546,2.395657391729685,1.0147573251101056,-1.0415436119787111,0.0
69,-0.9425902522531222,-0.07792493424615032,-0.15281792690368157,-2.4951384228061926,1.2661556265284903,-1.4773842241396176,-2.0656927742255453,-0.5215757755717536,1.5378240777818972,0.6383509433819325,-1.0642276522781275,-0.4702599354056647,-0.9292658370897724,-1.6903557403852838,-0.626962138250126,-1.160154461294239,1.0388484077766287,0.16864278868782634,-1.2720357513454827,1.0486462464607165,0.0
70,6.391029533139957,3.536067145163079,3.2244106141780184,2.0793481186429363,3.39492512073992,7.066909638257,5.13877202521504,3.3174602542886458,5.29868154516034,4.983422077355295,5.005892824427127,2.771060662219905,2.7365490980464777,7.229008664732036,4.130641268264386,3.612590112358842,3.592494601058105,3.338759214013252,5.234120619806838,3.21097129731074,1.0
71,1.9260220566879778,1.8482684952396076,1.0703254524633437,0.8840518369715707,1.8131178517758186,0.21050585965501473,2.3464662342630627,2.5559097105511555,-0.005103610461298147,0.8996184336916302,2.3204564693368748,2.4511466965484643,-0.7368594037589931,2.7820419380284536,2.2490290288779016,0.5735318890493225,2.1839077870678407,-0.2343934994824266,0.8536492496700869,2.477981889477422,1.0
72,6.128097222826782,4.571525698545306,2.3840702182983593,2.826342896992484,4.458897199259373,3.2762761902084065,2.65676978418992,5.3234493682303325,3.095033143066437,4.893634253958252,3.2175953938629136,3.4953222074914785,2.678771073314939,3.194227235973922,4.602775596333508,4.16549979020005,4.237930154001602,5.193532515967324,3.07625305097217,6.704872207023681,0.0
73,-1.5301527836285622,0.5613518609126302,-1.7678468769558586,-4.085284486960328,0.6894710680588932,-1.693549706932021,-2.506384052686414,-1.5130162262658606,-0.10335885149927027,-5.893917252383456,-1.0160851819671022,-0.7349967646579175,-1.288723160525243,-2.444558540437028,-1.4178584550516242,-1.1527968911236988,-4.0322607443752325,-1.8115041901476432,-4.247645071515248,-3.8719694062175907,0.0
74,-0.5334756175938566,0.10135701749114279,3.9301656762705743,0.0908021659042163,2.462899344353615,-0.7084565996351613,0.23337277752053087,-1.0593332992987663,-0.39778544002738947,-2.0021176814630657,1.1395269167514601,-1.2954764623747201,3.1724256999972518,0.688717725667235,1.1900353510905983,0.42648884898393435,1.1577820615604395,-1.1545343371063588,-0.13654406374819383,-1.5030132929999327,1.0
